user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
28337,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19133,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11595,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12625,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24346,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16853,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12655,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27891,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
25871,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14831,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24228,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20871,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6024,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
