user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
22279,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23759,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5934,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12401,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6217,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3484,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6410,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6659,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14337,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25917,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20817,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24818,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
5854,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14818,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15367,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11614,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6265,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12136,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19622,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23801,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16430,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20797,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
8198,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17922,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7577,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18723,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15510,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26430,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22641,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
19766,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8273,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14367,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16781,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17150,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
