user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
11770,26,0.2,0.3333333333333333,0.33916020527361607,0.038461538461538464,0.2,0.2,0.2727272727272727,0.2984900352767555,0.07692307692307693,0.2
3167,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10993,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6692,10,0.2,0.19999999999999998,0.16958010263680803,0.1,0.2,0.2,0.16363636363636364,0.1736666713479918,0.2,0.2
3053,8,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.1
5284,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9805,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15323,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4062,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4482,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3114,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6865,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.16666666666666666,0.15555555555555556,0.13032376591037065,0.16666666666666666,0.1
4494,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13316,7,0.4,0.4000000000000001,0.3600546145772339,0.2857142857142857,0.4,0.2857142857142857,0.32653061224489793,0.29181044994360233,0.2857142857142857,0.2
55,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6537,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10417,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
