user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
14858,25,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.04,0.1
11563,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6568,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15924,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5173,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8642,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20133,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
5081,5,0.4,0.4666666666666666,0.38356636737133554,0.4,0.4,0.4,0.42500000000000004,0.38356636737133554,0.4,0.2
12549,9,0.2,0.13333333333333333,0.14606834984270645,0.1111111111111111,0.2,0.2222222222222222,0.18518518518518517,0.17537722349737472,0.2222222222222222,0.2
15452,19,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.05263157894736842,0.1
18574,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18128,36,0.4,0.4666666666666666,0.38356636737133554,0.05555555555555555,0.4,0.2,0.30909090909090914,0.24890832702259458,0.05555555555555555,0.2
10903,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
7830,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.10778915452451095,0.16666666666666666,0.1
9329,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7553,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11368,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.1,0.16363636363636364,0.1388624438735545,0.1,0.1
7651,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16847,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6084,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12661,22,0.2,0.19999999999999998,0.16958010263680803,0.045454545454545456,0.2,0.1,0.14545454545454548,0.11004588314904007,0.045454545454545456,0.1
7415,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6550,6,0.6,0.7999999999999999,0.7227265726449518,0.5,0.6,0.5,0.6000000000000001,0.6448244864271548,0.5,0.3
3398,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
5837,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8494,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17898,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6252,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
6739,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.4,0.225,0.2139862647345275,0.4,0.2
4239,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4702,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10229,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3881,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20107,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13748,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8395,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.1,0.16363636363636364,0.1388624438735545,0.09090909090909091,0.1
6904,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16645,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
4494,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6273,3,0.6666666666666666,0.4166666666666667,0.46927872602275644,0.6666666666666666,0.4,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
15844,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12788,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07692307692307693,0.1
16577,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3224,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12603,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19211,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.3,0.32727272727272727,0.36792125721353275,0.25,0.3
16318,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11138,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5567,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
