user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
5437,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7893,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
5885,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10210,14,0.2,0.06666666666666665,0.13120507751234176,0.07142857142857142,0.2,0.1,0.10909090909090909,0.08514311764162097,0.07142857142857142,0.1
19185,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16841,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.1,0.16363636363636364,0.1388624438735545,0.09090909090909091,0.1
11237,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
7655,14,0.2,0.06666666666666665,0.13120507751234176,0.07142857142857142,0.2,0.2,0.2,0.1635413866202963,0.14285714285714285,0.2
13333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6686,13,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.07692307692307693,0.1
3253,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15447,15,0.2,0.13333333333333333,0.14606834984270645,0.06666666666666667,0.2,0.1,0.12727272727272726,0.09478836436955078,0.06666666666666667,0.1
9129,12,0.4,0.19999999999999998,0.2772734273550482,0.16666666666666666,0.4,0.3,0.2545454545454545,0.2435522702101234,0.25,0.3
5285,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11922,11,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.09090909090909091,0.1
17800,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3394,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
