user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
14912,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14990,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9951,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
1246,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.1,0.18181818181818182,0.22009176629808014,0.08333333333333333,0.1
7924,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13632,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20306,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6377,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
14591,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16342,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
