user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
28168,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
15582,10,0.6,0.46666666666666673,0.4912596920895757,0.3,0.6,0.3,0.4,0.31879392588472627,0.3,0.3
3270,9,0.8,0.8666666666666666,0.8539316501572936,0.4444444444444444,0.8,0.4444444444444444,0.6111111111111112,0.591793585310856,0.4444444444444444,0.4
29686,42,0.2,0.13333333333333333,0.14606834984270645,0.023809523809523808,0.2,0.3,0.2545454545454545,0.2394408568026151,0.07142857142857142,0.3
3500,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.1,0.16363636363636364,0.1388624438735545,0.09090909090909091,0.1
1885,31,0.4,0.6,0.5531464700081437,0.06451612903225806,0.4,0.5,0.509090909090909,0.568003577662161,0.16129032258064516,0.5
18793,19,0.4,0.4666666666666666,0.38356636737133554,0.10526315789473684,0.4,0.5,0.4727272727272727,0.4603586061369988,0.2631578947368421,0.5
27782,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
6975,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
28591,21,0.2,0.19999999999999998,0.16958010263680803,0.047619047619047616,0.2,0.1,0.14545454545454548,0.11004588314904007,0.047619047619047616,0.1
4716,28,0.8,0.8666666666666666,0.8539316501572936,0.14285714285714285,0.8,0.4,0.6000000000000001,0.5541432109622958,0.14285714285714285,0.4
20394,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.3333333333333333,0.17777777777777778,0.15130120674940672,0.3333333333333333,0.2
9113,21,0.4,0.6,0.5531464700081437,0.09523809523809523,0.4,0.4,0.43636363636363645,0.494639655562801,0.19047619047619047,0.4
355,18,0.2,0.26666666666666666,0.2139862647345275,0.05555555555555555,0.2,0.1,0.16363636363636364,0.1388624438735545,0.05555555555555555,0.1
6251,55,0.4,0.6,0.5531464700081437,0.03636363636363636,0.4,0.2,0.34545454545454546,0.3589542101716347,0.03636363636363636,0.2
2497,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27955,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
21465,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
23505,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6382,32,0.6,0.5333333333333333,0.5147714448836773,0.09375,0.6,0.5,0.5090909090909093,0.4697368900553819,0.15625,0.5
26432,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
8555,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14955,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16009,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.75,0.2647058823529412,0.2463023887407299,0.75,0.3
11091,11,0.2,0.13333333333333333,0.14606834984270645,0.09090909090909091,0.2,0.3,0.2545454545454545,0.2394408568026151,0.2727272727272727,0.3
19886,12,0.0,0.0,0.0,0.0,0.0,0.2,0.09090909090909091,0.13698471029831175,0.16666666666666666,0.2
22101,25,0.6,0.46666666666666673,0.4912596920895757,0.12,0.6,0.5,0.5454545454545454,0.4666234168001788,0.2,0.5
26494,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
26757,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24504,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9780,8,0.4,0.3333333333333333,0.31564845247951445,0.25,0.4,0.375,0.36538461538461536,0.3197220782574702,0.375,0.3
7477,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16754,18,0.4,0.4666666666666666,0.48522855511632257,0.1111111111111111,0.4,0.2,0.3090909090909091,0.31488013066763093,0.1111111111111111,0.2
20594,9,0.4,0.4666666666666666,0.48522855511632257,0.2222222222222222,0.4,0.2222222222222222,0.31481481481481477,0.3362741576267856,0.2222222222222222,0.2
29362,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
15061,16,0.6,0.6,0.6399453854227659,0.1875,0.6,0.4,0.47272727272727266,0.48153499054313026,0.25,0.4
17232,24,0.6,0.7333333333333334,0.6992148198508501,0.125,0.6,0.5,0.5636363636363636,0.5894280199323517,0.20833333333333334,0.5
29411,8,0.4,0.6,0.5531464700081437,0.25,0.4,0.25,0.36538461538461536,0.4125317798925535,0.25,0.2
29020,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24618,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,37,0.6,0.7999999999999999,0.7227265726449518,0.08108108108108109,0.6,0.5,0.6,0.6086182388744239,0.13513513513513514,0.5
7676,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23651,30,0.6,0.6666666666666666,0.6548086577531306,0.1,0.6,0.4,0.49090909090909096,0.49118023727106,0.13333333333333333,0.4
4142,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9536,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
24135,24,0.2,0.3333333333333333,0.33916020527361607,0.041666666666666664,0.2,0.5,0.4181818181818182,0.5049059675118445,0.20833333333333334,0.5
4889,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16964,7,0.4,0.3333333333333333,0.31564845247951445,0.2857142857142857,0.4,0.42857142857142855,0.3061224489795918,0.2558209594125083,0.42857142857142855,0.3
27556,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
