user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
16798,25,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.04,0.1
9501,11,0.4,0.4666666666666666,0.48522855511632257,0.18181818181818182,0.4,0.3,0.4,0.3932783996463063,0.2727272727272727,0.3
10302,31,0.6,0.6,0.6399453854227659,0.0967741935483871,0.6,0.5,0.6,0.5670429581667765,0.16129032258064516,0.5
12398,21,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.047619047619047616,0.1
4577,13,0.2,0.06666666666666665,0.13120507751234176,0.07692307692307693,0.2,0.2,0.16363636363636364,0.15457433957839825,0.15384615384615385,0.2
1566,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28640,25,0.4,0.5333333333333333,0.5087403079104241,0.08,0.4,0.2,0.32727272727272727,0.3301376494471202,0.08,0.2
4841,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21182,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
6300,26,0.8,0.8000000000000002,0.8304198973631919,0.15384615384615385,0.8,0.4,0.5818181818181818,0.5388856921828065,0.15384615384615385,0.4
2795,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
18801,17,0.4,0.6,0.5531464700081437,0.11764705882352941,0.4,0.2,0.34545454545454546,0.3589542101716347,0.11764705882352941,0.2
19595,3,0.6666666666666666,0.33333333333333337,0.29608191096586517,0.6666666666666666,0.4,1.0,0.3333333333333333,0.29608191096586517,1.0,0.3
16627,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.3333333333333333,0.4222222222222222,0.4935232796777481,0.3333333333333333,0.2
22751,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
8341,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10843,7,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2
11305,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
15129,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.5,0.20588235294117643,0.16812753627111746,0.5,0.2
23131,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
23652,54,0.2,0.26666666666666666,0.2139862647345275,0.018518518518518517,0.2,0.4,0.3272727272727272,0.35031272298795874,0.07407407407407407,0.4
13545,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
9051,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
29683,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14320,28,0.8,0.9333333333333332,0.8687949224876582,0.14285714285714285,0.8,0.5,0.6363636363636365,0.6274092458891773,0.17857142857142858,0.5
15621,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
22661,17,0.8,0.8666666666666666,0.8539316501572936,0.23529411764705882,0.8,0.4,0.6000000000000001,0.5541432109622958,0.23529411764705882,0.4
17146,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
17723,13,0.4,0.3333333333333333,0.34519134224686926,0.15384615384615385,0.4,0.3,0.3090909090909091,0.2902597849695645,0.23076923076923078,0.3
2234,27,1.0,1.0,1.0,0.18518518518518517,1.0,0.8,0.8727272727272727,0.8572048559638626,0.2962962962962963,0.8
28519,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
18931,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23534,45,1.0,1.0,1.0,0.1111111111111111,1.0,0.9,0.9454545454545454,0.9305687780632228,0.2,0.9
14908,14,0.2,0.06666666666666665,0.13120507751234176,0.07142857142857142,0.2,0.1,0.10909090909090909,0.08514311764162097,0.07142857142857142,0.1
9714,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8239,8,0.2,0.13333333333333333,0.14606834984270645,0.125,0.2,0.125,0.1346153846153846,0.1089364926177559,0.125,0.1
26884,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
28928,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2648,11,0.2,0.06666666666666665,0.13120507751234176,0.09090909090909091,0.2,0.1,0.10909090909090909,0.08514311764162097,0.09090909090909091,0.1
20146,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
14501,16,0.8,0.7333333333333334,0.7860137352654724,0.25,0.8,0.4,0.5636363636363636,0.510069131458292,0.25,0.4
15611,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27817,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14256,37,0.2,0.13333333333333333,0.14606834984270645,0.02702702702702703,0.2,0.1,0.12727272727272726,0.09478836436955078,0.02702702702702703,0.1
29752,15,0.2,0.13333333333333333,0.14606834984270645,0.06666666666666667,0.2,0.3,0.1818181818181818,0.22466337602289152,0.2,0.3
20863,13,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.07692307692307693,0.1
418,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
28027,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26084,35,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.02857142857142857,0.1
442,47,0.8,0.7333333333333334,0.7860137352654724,0.0851063829787234,0.8,0.7,0.7090909090909091,0.716485063693381,0.14893617021276595,0.7
575,34,0.6,0.7999999999999999,0.7227265726449518,0.08823529411764706,0.6,0.7,0.6909090909090909,0.7467045958894681,0.20588235294117646,0.7
22303,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,25,0.4,0.5333333333333333,0.5087403079104241,0.08,0.4,0.3,0.4,0.40350157154648025,0.12,0.3
25193,11,0.0,0.0,0.0,0.0,0.0,0.1,0.018181818181818177,0.0636207881989517,0.09090909090909091,0.1
