user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
21024,55,0.4,0.39999999999999997,0.4703652827859578,0.03636363636363636,0.4,0.5,0.45454545454545464,0.5166851630541053,0.09090909090909091,0.5
18913,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
26228,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
525,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.125,0.17307692307692307,0.1595890771248963,0.125,0.1
26540,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5272,12,0.2,0.19999999999999998,0.16958010263680803,0.08333333333333333,0.2,0.1,0.14545454545454548,0.11004588314904007,0.08333333333333333,0.1
29059,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
2365,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
27088,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,21,0.2,0.3333333333333333,0.33916020527361607,0.047619047619047616,0.2,0.2,0.21818181818181817,0.28634598975246917,0.09523809523809523,0.2
21313,35,0.8,0.8000000000000002,0.8304198973631919,0.11428571428571428,0.8,0.8,0.7636363636363636,0.8115558478722846,0.22857142857142856,0.8
1710,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6655,15,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.06666666666666667,0.1
18966,30,0.2,0.19999999999999998,0.16958010263680803,0.03333333333333333,0.2,0.3,0.23636363636363641,0.2470305934473518,0.1,0.3
25485,37,0.4,0.5333333333333333,0.5087403079104241,0.05405405405405406,0.4,0.4,0.4,0.46318965958284913,0.10810810810810811,0.4
8884,32,0.4,0.5333333333333333,0.5087403079104241,0.0625,0.4,0.3,0.38181818181818183,0.3995688713838974,0.09375,0.3
30941,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
19043,29,0.4,0.3333333333333333,0.31564845247951445,0.06896551724137931,0.4,0.3,0.3090909090909091,0.27108847097297983,0.10344827586206896,0.3
14028,38,0.4,0.39999999999999997,0.4703652827859578,0.05263157894736842,0.4,0.4,0.38181818181818183,0.4409203293308674,0.10526315789473684,0.4
20033,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21603,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26812,20,0.4,0.4666666666666666,0.48522855511632257,0.1,0.4,0.2,0.3090909090909091,0.31488013066763093,0.1,0.2
20250,8,0.2,0.13333333333333333,0.14606834984270645,0.125,0.2,0.125,0.1346153846153846,0.1089364926177559,0.125,0.1
10112,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
27123,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.4,0.2,0.16958010263680803,0.4,0.2
25199,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8246,46,0.4,0.4000000000000001,0.3600546145772339,0.043478260869565216,0.4,0.3,0.30909090909090914,0.2972715964420569,0.06521739130434782,0.3
19421,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
21405,34,0.2,0.3333333333333333,0.33916020527361607,0.029411764705882353,0.2,0.2,0.2,0.2837125544970318,0.058823529411764705,0.2
4276,15,0.2,0.13333333333333333,0.14606834984270645,0.06666666666666667,0.2,0.1,0.12727272727272726,0.09478836436955078,0.06666666666666667,0.1
20795,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
20914,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19110,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
15147,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4925,27,0.2,0.3333333333333333,0.33916020527361607,0.037037037037037035,0.2,0.1,0.18181818181818182,0.22009176629808014,0.037037037037037035,0.1
25353,12,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.08333333333333333,0.1
1475,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21220,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29887,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
27782,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
24858,21,0.2,0.3333333333333333,0.33916020527361607,0.047619047619047616,0.2,0.2,0.2545454545454545,0.29345568839744024,0.09523809523809523,0.2
