user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
25262,19,0.2,0.3333333333333333,0.33916020527361607,0.05263157894736842,0.2,0.1,0.18181818181818182,0.22009176629808014,0.05263157894736842,0.1
5422,57,1.0,1.0,1.0,0.08771929824561403,1.0,0.7,0.7999999999999999,0.7819835854675756,0.12280701754385964,0.7
14624,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
9394,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,12,0.6,0.6666666666666666,0.6843515475204854,0.25,0.6,0.3,0.45454545454545453,0.44409732781325567,0.25,0.3
30849,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18847,19,0.6,0.5333333333333333,0.5147714448836773,0.15789473684210525,0.6,0.5,0.4727272727272727,0.4639264563175563,0.2631578947368421,0.5
1924,22,0.4,0.3333333333333333,0.31564845247951445,0.09090909090909091,0.4,0.2,0.2727272727272727,0.20483424751859083,0.09090909090909091,0.2
22148,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
14451,23,0.6,0.6666666666666666,0.6843515475204854,0.13043478260869565,0.6,0.5,0.5818181818181819,0.586892471849393,0.21739130434782608,0.5
17984,4,0.25,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.25,0.1
4232,19,0.2,0.06666666666666665,0.13120507751234176,0.05263157894736842,0.2,0.2,0.12727272727272726,0.14876390584057267,0.10526315789473684,0.2
11560,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12615,14,0.2,0.19999999999999998,0.16958010263680803,0.07142857142857142,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07142857142857142,0.1
25328,35,0.8,0.8666666666666666,0.8539316501572936,0.11428571428571428,0.8,0.5,0.6545454545454547,0.623574432899073,0.14285714285714285,0.5
12210,15,0.4,0.4666666666666666,0.38356636737133554,0.13333333333333333,0.4,0.4,0.43636363636363645,0.3935608194556589,0.26666666666666666,0.4
16962,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
