user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
9000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3757,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07692307692307693,0.1
4021,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12895,16,0.2,0.3333333333333333,0.33916020527361607,0.0625,0.2,0.2,0.2727272727272727,0.2984900352767555,0.125,0.2
29956,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22745,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.3,0.29090909090909095,0.3621108234757072,0.2727272727272727,0.3
17343,23,0.2,0.3333333333333333,0.33916020527361607,0.043478260869565216,0.2,0.6,0.45454545454545464,0.5711601909662335,0.2608695652173913,0.6
5086,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
27327,5,0.2,0.13333333333333333,0.14606834984270645,0.2,0.2,0.6,0.175,0.14606834984270645,0.6,0.3
3838,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
18944,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11694,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
16920,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,36,0.8,0.8666666666666666,0.8539316501572936,0.1111111111111111,0.8,0.5,0.6181818181818183,0.6177639991612476,0.1388888888888889,0.5
1414,34,0.4,0.39999999999999997,0.4703652827859578,0.058823529411764705,0.4,0.2,0.29090909090909095,0.3052348839397011,0.058823529411764705,0.2
27026,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28433,12,0.2,0.06666666666666665,0.13120507751234176,0.08333333333333333,0.2,0.1,0.10909090909090909,0.08514311764162097,0.08333333333333333,0.1
29429,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13133,15,0.0,0.0,0.0,0.0,0.0,0.2,0.09090909090909091,0.13698471029831175,0.13333333333333333,0.2
18858,11,0.2,0.06666666666666665,0.13120507751234176,0.09090909090909091,0.2,0.1,0.10909090909090909,0.08514311764162097,0.09090909090909091,0.1
516,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24709,5,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.3
7114,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.4,0.25,0.33916020527361607,0.4,0.2
4278,20,0.2,0.13333333333333333,0.14606834984270645,0.05,0.2,0.2,0.2,0.16815228646891084,0.1,0.2
24263,66,0.4,0.4000000000000001,0.3600546145772339,0.030303030303030304,0.4,0.3,0.34545454545454546,0.3030820301798825,0.045454545454545456,0.3
373,38,0.6,0.6,0.529634717214042,0.07894736842105263,0.6,0.6,0.6181818181818183,0.5590796706691324,0.15789473684210525,0.6
7179,21,0.2,0.13333333333333333,0.14606834984270645,0.047619047619047616,0.2,0.2,0.21818181818181817,0.1731866333482261,0.09523809523809523,0.2
21400,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.3,0.2727272727272727,0.3570764765963919,0.21428571428571427,0.3
12857,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24860,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30193,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15375,12,0.4,0.6,0.5531464700081437,0.16666666666666666,0.4,0.3,0.41818181818181815,0.43231813227099475,0.25,0.3
22462,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
28999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27451,11,0.4,0.4666666666666666,0.48522855511632257,0.18181818181818182,0.4,0.2,0.3090909090909091,0.31488013066763093,0.18181818181818182,0.2
4072,25,0.2,0.3333333333333333,0.33916020527361607,0.04,0.2,0.1,0.18181818181818182,0.22009176629808014,0.04,0.1
18692,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11846,35,0.4,0.5333333333333333,0.5087403079104241,0.05714285714285714,0.4,0.3,0.4,0.40350157154648025,0.08571428571428572,0.3
25301,7,0.2,0.13333333333333333,0.14606834984270645,0.14285714285714285,0.2,0.14285714285714285,0.14285714285714285,0.11838279295536291,0.14285714285714285,0.1
21882,26,0.4,0.4000000000000001,0.3600546145772339,0.07692307692307693,0.4,0.2,0.29090909090909095,0.23365080824310527,0.07692307692307693,0.2
8990,5,0.4,0.26666666666666666,0.3007851801491498,0.4,0.4,0.6,0.35,0.3007851801491498,0.6,0.3
146,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
20621,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30209,16,0.2,0.19999999999999998,0.16958010263680803,0.0625,0.2,0.1,0.14545454545454548,0.11004588314904007,0.0625,0.1
14443,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
