user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
16481,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16486,17,0.4,0.4666666666666666,0.48522855511632257,0.11764705882352941,0.4,0.3,0.34545454545454546,0.38113435412202,0.17647058823529413,0.3
8295,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16487,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
24683,8,0.2,0.13333333333333333,0.14606834984270645,0.125,0.2,0.125,0.1346153846153846,0.1089364926177559,0.125,0.1
108,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
8300,12,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.08333333333333333,0.1
16494,33,0.6,0.5333333333333333,0.6164336326286642,0.09090909090909091,0.6,0.4,0.47272727272727266,0.4694544702460291,0.12121212121212122,0.4
8301,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
16495,16,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.0625,0.1
110,8,0.4,0.4666666666666666,0.48522855511632257,0.25,0.4,0.25,0.3269230769230769,0.3618791953854131,0.25,0.2
24691,23,0.6,0.5333333333333333,0.6164336326286642,0.13043478260869565,0.6,0.4,0.509090909090909,0.4784215172879272,0.17391304347826086,0.4
16506,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.25,0.28846153846153844,0.34304271142002485,0.25,0.2
122,15,0.2,0.3333333333333333,0.33916020527361607,0.06666666666666667,0.2,0.2,0.21818181818181817,0.28634598975246917,0.13333333333333333,0.2
125,10,0.2,0.13333333333333333,0.14606834984270645,0.1,0.2,0.2,0.1636363636363636,0.16104258782393982,0.2,0.2
8320,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.3333333333333333,0.33333333333333326,0.3103706610408377,0.3333333333333333,0.3
128,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24704,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
24707,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
24720,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8341,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.08163265306122448,0.09162544430476363,0.14285714285714285,0.1
24725,19,0.2,0.13333333333333333,0.14606834984270645,0.05263157894736842,0.2,0.1,0.12727272727272726,0.09478836436955078,0.05263157894736842,0.1
