user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
9656,19,0.2,0.19999999999999998,0.16958010263680803,0.05263157894736842,0.2,0.1,0.14545454545454548,0.11004588314904007,0.05263157894736842,0.1
16763,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7371,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24064,33,0.2,0.26666666666666666,0.2139862647345275,0.030303030303030304,0.2,0.3,0.21818181818181823,0.2687374555268952,0.09090909090909091,0.3
29563,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.1,0.18181818181818182,0.22009176629808014,0.09090909090909091,0.1
2742,11,0.6,0.6666666666666666,0.6843515475204854,0.2727272727272727,0.6,0.4,0.5454545454545454,0.522495596791931,0.36363636363636365,0.4
30030,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
2590,23,0.8,0.8000000000000002,0.8304198973631919,0.17391304347826086,0.8,0.6,0.6727272727272727,0.6745711375739728,0.2608695652173913,0.6
28418,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,26,0.0,0.0,0.0,0.0,0.0,0.1,0.018181818181818177,0.0636207881989517,0.038461538461538464,0.1
23722,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
23850,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21191,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20502,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23070,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14258,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.2,0.2,0.2837125544970318,0.14285714285714285,0.2
28405,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.14285714285714285,0.16326530612244897,0.13743816645714543,0.14285714285714285,0.1
27246,5,0.6,0.7999999999999999,0.7227265726449518,0.6,0.6,0.6,0.675,0.7227265726449518,0.6,0.3
26932,33,0.4,0.6,0.5531464700081437,0.06060606060606061,0.4,0.2,0.34545454545454546,0.3589542101716347,0.06060606060606061,0.2
3465,55,0.8,0.8000000000000002,0.8304198973631919,0.07272727272727272,0.8,0.4,0.5818181818181818,0.5388856921828065,0.07272727272727272,0.4
323,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22682,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10937,26,0.6,0.7999999999999999,0.7227265726449518,0.11538461538461539,0.6,0.6,0.6727272727272727,0.6830838076905164,0.23076923076923078,0.6
14404,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11873,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17247,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
18931,19,0.4,0.26666666666666666,0.3007851801491498,0.10526315789473684,0.4,0.3,0.2727272727272727,0.2588097889896127,0.15789473684210525,0.3
17270,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
7775,15,0.4,0.19999999999999998,0.2772734273550482,0.13333333333333333,0.4,0.2,0.23636363636363633,0.17993148201117173,0.13333333333333333,0.2
19259,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29305,21,0.4,0.3333333333333333,0.34519134224686926,0.09523809523809523,0.4,0.2,0.2727272727272727,0.22400556151517548,0.09523809523809523,0.2
5294,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,12,0.2,0.19999999999999998,0.16958010263680803,0.08333333333333333,0.2,0.1,0.14545454545454548,0.11004588314904007,0.08333333333333333,0.1
29291,15,0.2,0.19999999999999998,0.16958010263680803,0.06666666666666667,0.2,0.1,0.14545454545454548,0.11004588314904007,0.06666666666666667,0.1
17576,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.1111111111111111,0.14814814814814814,0.11752277470724269,0.1111111111111111,0.1
22229,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
6075,12,0.6,0.7333333333333334,0.6992148198508501,0.25,0.6,0.5,0.6,0.5983950669742498,0.4166666666666667,0.5
26842,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
28271,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
