user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
3417,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
3607,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8763,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18181,6,0.4,0.5333333333333333,0.5087403079104241,0.3333333333333333,0.4,0.3333333333333333,0.4,0.4539036202482201,0.3333333333333333,0.2
20017,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7848,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6223,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
1117,6,0.6,0.7999999999999999,0.7227265726449518,0.5,0.6,0.6666666666666666,0.6000000000000001,0.6448244864271548,0.6666666666666666,0.4
6485,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10380,21,0.6,0.7333333333333334,0.6992148198508501,0.14285714285714285,0.6,0.6,0.5818181818181818,0.6530488081313035,0.2857142857142857,0.6
401,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5675,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12821,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,0.6666666666666666,0.7037037037037036,0.7653606369886217,0.6666666666666666,0.2
16359,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9398,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
