user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
14346,26,0.6,0.7999999999999999,0.7227265726449518,0.11538461538461539,0.6,0.5,0.6181818181818183,0.6136525857537392,0.19230769230769232,0.5
19531,18,1.0,1.0,1.0,0.2777777777777778,1.0,0.8,0.8727272727272727,0.8553475075669357,0.4444444444444444,0.8
5964,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15844,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6749,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.16666666666666666,0.13333333333333333,0.11706259313796352,0.16666666666666666,0.1
12509,10,0.2,0.19999999999999998,0.16958010263680803,0.1,0.2,0.2,0.21818181818181823,0.18340980524840012,0.2,0.2
21992,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8328,11,0.4,0.6,0.5531464700081437,0.18181818181818182,0.4,0.5,0.49090909090909085,0.5672274908036508,0.45454545454545453,0.5
4745,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
9629,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7881,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,0.6666666666666666,0.7037037037037036,0.7653606369886217,0.6666666666666666,0.2
22164,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7279,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10154,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
16800,13,0.2,0.06666666666666665,0.13120507751234176,0.07692307692307693,0.2,0.3,0.2727272727272727,0.23690530871965637,0.23076923076923078,0.3
15372,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
2836,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
1277,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19295,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6890,10,0.6,0.7333333333333334,0.6992148198508501,0.3,0.6,0.4,0.5636363636363636,0.5321408435198608,0.4,0.4
10419,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13073,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
483,23,0.6,0.7999999999999999,0.7227265726449518,0.13043478260869565,0.6,0.4,0.5272727272727273,0.5352543167750639,0.17391304347826086,0.4
1070,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16728,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16829,10,0.4,0.3333333333333333,0.31564845247951445,0.2,0.4,0.3,0.32727272727272727,0.27426546945536806,0.3,0.3
6991,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555556,0.07414861528507453,0.1111111111111111,0.1
7986,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.1,0.16363636363636364,0.1388624438735545,0.1,0.1
1439,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800,22,0.6,0.7333333333333334,0.6992148198508501,0.13636363636363635,0.6,0.7,0.6727272727272727,0.7314470771099788,0.3181818181818182,0.7
7070,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.3333333333333333,0.15555555555555556,0.13032376591037065,0.3333333333333333,0.2
22081,7,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2
16862,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17227,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.2,0.2,0.2051166673279435,0.18181818181818182,0.2
7109,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
