user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
18941,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4839,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
4993,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
16806,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
14476,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6106,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
7852,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22259,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19693,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8548,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10716,14,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.07142857142857142,0.1
7403,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21868,8,0.4,0.4000000000000001,0.3600546145772339,0.25,0.4,0.375,0.3076923076923077,0.2685255697426522,0.375,0.3
3820,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9716,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2356,23,0.6,0.7333333333333334,0.6992148198508501,0.13043478260869565,0.6,0.3,0.47272727272727266,0.4537425745411855,0.13043478260869565,0.3
1474,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
2122,11,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.09090909090909091,0.1
13042,26,0.2,0.19999999999999998,0.16958010263680803,0.038461538461538464,0.2,0.2,0.2,0.17947710508581735,0.07692307692307693,0.2
22044,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13098,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17325,5,0.2,0.06666666666666665,0.13120507751234176,0.2,0.2,0.2,0.15,0.13120507751234176,0.2,0.1
16040,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
9638,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823,19,0.4,0.39999999999999997,0.4703652827859578,0.10526315789473684,0.4,0.3,0.32727272727272727,0.37148910739409013,0.15789473684210525,0.3
9627,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7029,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19404,17,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.058823529411764705,0.1
2901,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
