user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
6321,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6006,5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2
3322,15,0.6,0.7333333333333334,0.6992148198508501,0.2,0.6,0.5,0.5818181818181818,0.5957616317188125,0.3333333333333333,0.5
50,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.16666666666666666,0.17777777777777778,0.15130120674940672,0.16666666666666666,0.1
278,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5422,13,0.4,0.4666666666666666,0.38356636737133554,0.15384615384615385,0.4,0.3,0.36363636363636365,0.31833954895937183,0.23076923076923078,0.3
10448,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
17775,2,1.0,0.0,0.0,1.0,0.4,1.0,0.0,0.0,1.0,0.2
17973,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13797,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
11724,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
17541,16,0.2,0.19999999999999998,0.16958010263680803,0.0625,0.2,0.1,0.14545454545454548,0.11004588314904007,0.0625,0.1
3135,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,15,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.7272727272727273,0.6489315753318466,0.3333333333333333,0.5
6644,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.1111111111111111,0.14814814814814814,0.11752277470724269,0.1111111111111111,0.1
14789,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
7676,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
1351,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4405,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17110,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,0.6666666666666666,0.7037037037037036,0.7653606369886217,0.6666666666666666,0.2
11684,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.3333333333333333,0.4222222222222222,0.4935232796777481,0.3333333333333333,0.2
8715,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
15493,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
11283,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
9103,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
10273,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13552,9,0.2,0.06666666666666665,0.13120507751234176,0.1111111111111111,0.2,0.1111111111111111,0.1111111111111111,0.09092803061897882,0.1111111111111111,0.1
8988,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,4,0.5,0.6428571428571429,0.6366824387328316,0.5,0.4,0.5,0.5588235294117646,0.6366824387328316,0.5,0.2
12129,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,0.6666666666666666,0.7037037037037036,0.7653606369886217,0.6666666666666666,0.2
1356,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
10009,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
11627,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
2443,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
11560,8,0.0,0.0,0.0,0.0,0.0,0.125,0.07692307692307693,0.08431423425588572,0.125,0.1
9358,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8182,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
15240,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11987,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17677,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11642,3,0.6666666666666666,0.6666666666666667,0.7039180890341346,0.6666666666666666,0.4,1.0,0.6666666666666666,0.7039180890341346,1.0,0.3
15015,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
