user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
15880,7,0.4,0.3333333333333333,0.31564845247951445,0.2857142857142857,0.4,0.2857142857142857,0.3061224489795918,0.2558209594125083,0.2857142857142857,0.2
5738,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18105,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11689,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8062,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
17878,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11733,5,0.4,0.5333333333333333,0.5087403079104241,0.4,0.4,0.4,0.45,0.5087403079104241,0.4,0.2
16942,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.2857142857142857,0.38775510204081626,0.4483039899025303,0.2857142857142857,0.2
17888,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18047,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
10469,12,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.08333333333333333,0.1
11967,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
11258,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
4371,18,0.4,0.3333333333333333,0.34519134224686926,0.1111111111111111,0.4,0.3,0.34545454545454546,0.2973694836145355,0.16666666666666666,0.3
14124,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9772,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
5026,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8731,4,0.5,0.35714285714285715,0.39038004999210163,0.5,0.4,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
3455,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6975,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3971,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
8987,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
9357,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
