user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
14687,14,0.6,0.5333333333333333,0.6164336326286642,0.21428571428571427,0.6,0.7,0.6727272727272727,0.6874708847784535,0.5,0.7
4147,6,0.6,0.6666666666666666,0.6843515475204854,0.5,0.6,0.8333333333333334,0.6666666666666666,0.7183750273402225,0.8333333333333334,0.5
19019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5057,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
6945,15,0.4,0.5333333333333333,0.5087403079104241,0.13333333333333333,0.4,0.3,0.4,0.40350157154648025,0.2,0.3
12660,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4215,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
13813,4,0.75,0.7857142857142858,0.8048099750039491,0.75,0.6,0.75,0.764705882352941,0.8048099750039491,0.75,0.3
8001,15,1.0,1.0,1.0,0.3333333333333333,1.0,0.8,0.9454545454545454,0.8701249883466592,0.5333333333333333,0.8
682,11,1.0,1.0,1.0,0.45454545454545453,1.0,0.8,0.9090909090909091,0.8643145546088338,0.7272727272727273,0.8
16728,8,0.4,0.5333333333333333,0.5087403079104241,0.25,0.4,0.25,0.34615384615384615,0.37941405415148566,0.25,0.2
13374,19,0.8,0.8666666666666666,0.8539316501572936,0.21052631578947367,0.8,0.7,0.7454545454545454,0.7624164915943119,0.3684210526315789,0.7
19222,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
2908,15,0.6,0.6666666666666666,0.6843515475204854,0.2,0.6,0.5,0.6181818181818182,0.5958595188912911,0.3333333333333333,0.5
5922,19,0.2,0.3333333333333333,0.33916020527361607,0.05263157894736842,0.2,0.2,0.23636363636363636,0.2895229882348574,0.10526315789473684,0.2
3301,20,0.4,0.4000000000000001,0.3600546145772339,0.1,0.4,0.4,0.34545454545454546,0.363525819896446,0.2,0.4
1805,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
