user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
2433,13,0.8,0.9333333333333332,0.8687949224876582,0.3076923076923077,0.8,0.5,0.7090909090909091,0.6421867266689009,0.38461538461538464,0.5
17918,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.2,0.18181818181818182,0.2024832320725062,0.2,0.2
16924,10,0.6,0.5333333333333333,0.6164336326286642,0.3,0.6,0.3,0.41818181818181815,0.4000232483092519,0.3,0.3
2050,23,0.8,0.7333333333333334,0.7860137352654724,0.17391304347826086,0.8,0.8,0.7999999999999999,0.7948833326720564,0.34782608695652173,0.8
15134,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
13386,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.3333333333333333,0.27777777777777773,0.27200344942751675,0.3333333333333333,0.3
20184,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,15,0.4,0.4666666666666666,0.48522855511632257,0.13333333333333333,0.4,0.2,0.3090909090909091,0.31488013066763093,0.13333333333333333,0.2
13762,8,0.2,0.19999999999999998,0.16958010263680803,0.125,0.2,0.25,0.25,0.21657136003619626,0.25,0.2
13276,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.3333333333333333,0.15555555555555556,0.13032376591037065,0.3333333333333333,0.2
4292,3,0.6666666666666666,0.33333333333333337,0.29608191096586517,0.6666666666666666,0.4,0.6666666666666666,0.3333333333333333,0.29608191096586517,0.6666666666666666,0.2
13481,6,0.4,0.4000000000000001,0.3600546145772339,0.3333333333333333,0.4,0.5,0.35555555555555557,0.32124463208930526,0.5,0.3
