user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
6317,10,0.8,0.9333333333333332,0.8687949224876582,0.4,0.8,0.6,0.6909090909090909,0.6968404678259545,0.6,0.6
18792,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9335,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2
11098,11,0.8,0.7333333333333334,0.7860137352654724,0.36363636363636365,0.8,0.5,0.6363636363636364,0.5834330535576521,0.45454545454545453,0.5
8669,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
13025,15,0.8,0.8000000000000002,0.8304198973631919,0.26666666666666666,0.8,0.9,0.8545454545454544,0.8899541168509599,0.6,0.9
8682,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
2859,13,0.4,0.4666666666666666,0.48522855511632257,0.15384615384615385,0.4,0.3,0.34545454545454546,0.38113435412202,0.23076923076923078,0.3
7002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5902,8,0.4,0.5333333333333333,0.5087403079104241,0.25,0.4,0.25,0.34615384615384615,0.37941405415148566,0.25,0.2
17169,13,0.4,0.4666666666666666,0.38356636737133554,0.15384615384615385,0.4,0.4,0.4,0.38459377241376086,0.3076923076923077,0.4
86,4,0.5,0.5714285714285715,0.5855700749881524,0.5,0.4,0.5,0.5294117647058824,0.5855700749881524,0.5,0.2
11945,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
16781,6,0.4,0.5333333333333333,0.5087403079104241,0.3333333333333333,0.4,0.3333333333333333,0.4,0.4539036202482201,0.3333333333333333,0.2
5257,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
9716,3,1.0,0.6666666666666667,0.7039180890341346,1.0,0.6,1.0,0.6666666666666666,0.7039180890341346,1.0,0.3
9090,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
4119,4,0.5,0.5,0.4414924137367807,0.5,0.4,0.5,0.5,0.4414924137367807,0.5,0.2
17863,25,0.2,0.06666666666666665,0.13120507751234176,0.04,0.2,0.3,0.2,0.2221278279399327,0.12,0.3
18987,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8008,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
11462,7,0.6,0.6,0.529634717214042,0.42857142857142855,0.6,0.42857142857142855,0.489795918367347,0.4292486164007478,0.42857142857142855,0.3
19182,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,0.4103915680233244,0.3333333333333333,0.2
17175,26,0.6,0.6,0.529634717214042,0.11538461538461539,0.6,0.4,0.47272727272727283,0.4099509148465344,0.15384615384615385,0.4
9268,5,0.4,0.3333333333333333,0.34519134224686926,0.4,0.4,0.4,0.375,0.34519134224686926,0.4,0.2
15865,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.5,0.25,0.26196036745349427,0.5,0.4
13020,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
1497,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
2928,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
2947,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,12,0.4,0.4666666666666666,0.38356636737133554,0.16666666666666666,0.4,0.2,0.30909090909090914,0.24890832702259458,0.16666666666666666,0.2
15619,10,0.2,0.13333333333333333,0.14606834984270645,0.1,0.2,0.1,0.12727272727272726,0.09478836436955078,0.1,0.1
3485,3,1.0,0.6666666666666667,0.7039180890341346,1.0,0.6,1.0,0.6666666666666666,0.7039180890341346,1.0,0.3
13939,4,0.25,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.25,0.1
708,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3021,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
3909,18,0.2,0.13333333333333333,0.14606834984270645,0.05555555555555555,0.2,0.2,0.2,0.16815228646891084,0.1111111111111111,0.2
15831,12,0.2,0.06666666666666665,0.13120507751234176,0.08333333333333333,0.2,0.1,0.10909090909090909,0.08514311764162097,0.08333333333333333,0.1
2240,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.2,0.21818181818181817,0.28634598975246917,0.16666666666666666,0.2
2702,15,0.6,0.6,0.6399453854227659,0.2,0.6,0.3,0.43636363636363634,0.4152807670887412,0.2,0.3
6043,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
